part_id,image_id,image_name,zip_relative_path,source_relative_path,split,family,numeric_id,extension,size_bytes,width,height,image_format
5,train_k_32986,train_k_32986.png,images/train_k_32986.png,train_k_32986.png,train,k,32986,.png,70390,1500,900,PNG
5,train_k_32987,train_k_32987.png,images/train_k_32987.png,train_k_32987.png,train,k,32987,.png,67868,1500,900,PNG
5,train_k_32988,train_k_32988.png,images/train_k_32988.png,train_k_32988.png,train,k,32988,.png,61237,1500,900,PNG
5,train_k_32989,train_k_32989.png,images/train_k_32989.png,train_k_32989.png,train,k,32989,.png,63165,1500,900,PNG
5,train_k_3299,train_k_3299.png,images/train_k_3299.png,train_k_3299.png,train,k,3299,.png,61398,1500,900,PNG
5,train_k_32990,train_k_32990.png,images/train_k_32990.png,train_k_32990.png,train,k,32990,.png,82308,1500,900,PNG
5,train_k_32991,train_k_32991.png,images/train_k_32991.png,train_k_32991.png,train,k,32991,.png,67288,1500,900,PNG
5,train_k_32992,train_k_32992.png,images/train_k_32992.png,train_k_32992.png,train,k,32992,.png,105023,1500,900,PNG
5,train_k_32993,train_k_32993.png,images/train_k_32993.png,train_k_32993.png,train,k,32993,.png,66858,1500,900,PNG
5,train_k_32994,train_k_32994.png,images/train_k_32994.png,train_k_32994.png,train,k,32994,.png,58421,1500,900,PNG
5,train_k_32995,train_k_32995.png,images/train_k_32995.png,train_k_32995.png,train,k,32995,.png,74321,1500,900,PNG
5,train_k_32996,train_k_32996.png,images/train_k_32996.png,train_k_32996.png,train,k,32996,.png,71568,1500,900,PNG
5,train_k_32997,train_k_32997.png,images/train_k_32997.png,train_k_32997.png,train,k,32997,.png,102681,1500,900,PNG
5,train_k_32998,train_k_32998.png,images/train_k_32998.png,train_k_32998.png,train,k,32998,.png,80544,1500,900,PNG
5,train_k_32999,train_k_32999.png,images/train_k_32999.png,train_k_32999.png,train,k,32999,.png,81763,1500,900,PNG
5,train_k_33,train_k_33.png,images/train_k_33.png,train_k_33.png,train,k,33,.png,41044,1500,900,PNG
5,train_k_330,train_k_330.png,images/train_k_330.png,train_k_330.png,train,k,330,.png,103805,1500,900,PNG
5,train_k_3300,train_k_3300.png,images/train_k_3300.png,train_k_3300.png,train,k,3300,.png,58272,1500,900,PNG
5,train_k_33000,train_k_33000.png,images/train_k_33000.png,train_k_33000.png,train,k,33000,.png,70756,1500,900,PNG
5,train_k_33001,train_k_33001.png,images/train_k_33001.png,train_k_33001.png,train,k,33001,.png,30141,1500,900,PNG
5,train_k_33002,train_k_33002.png,images/train_k_33002.png,train_k_33002.png,train,k,33002,.png,56870,1500,900,PNG
5,train_k_33003,train_k_33003.png,images/train_k_33003.png,train_k_33003.png,train,k,33003,.png,38251,1500,900,PNG
5,train_k_33004,train_k_33004.png,images/train_k_33004.png,train_k_33004.png,train,k,33004,.png,45291,1500,900,PNG
5,train_k_33005,train_k_33005.png,images/train_k_33005.png,train_k_33005.png,train,k,33005,.png,31489,1500,900,PNG
5,train_k_33006,train_k_33006.png,images/train_k_33006.png,train_k_33006.png,train,k,33006,.png,59772,1500,900,PNG
5,train_k_33007,train_k_33007.png,images/train_k_33007.png,train_k_33007.png,train,k,33007,.png,66493,1500,900,PNG
5,train_k_33008,train_k_33008.png,images/train_k_33008.png,train_k_33008.png,train,k,33008,.png,66044,1500,900,PNG
5,train_k_33009,train_k_33009.png,images/train_k_33009.png,train_k_33009.png,train,k,33009,.png,59159,1500,900,PNG
5,train_k_3301,train_k_3301.png,images/train_k_3301.png,train_k_3301.png,train,k,3301,.png,52137,1500,900,PNG
5,train_k_33010,train_k_33010.png,images/train_k_33010.png,train_k_33010.png,train,k,33010,.png,67327,1500,900,PNG
5,train_k_33011,train_k_33011.png,images/train_k_33011.png,train_k_33011.png,train,k,33011,.png,56347,1500,900,PNG
5,train_k_33012,train_k_33012.png,images/train_k_33012.png,train_k_33012.png,train,k,33012,.png,61226,1500,900,PNG
5,train_k_33013,train_k_33013.png,images/train_k_33013.png,train_k_33013.png,train,k,33013,.png,64064,1500,900,PNG
5,train_k_33014,train_k_33014.png,images/train_k_33014.png,train_k_33014.png,train,k,33014,.png,37721,1500,900,PNG
5,train_k_33015,train_k_33015.png,images/train_k_33015.png,train_k_33015.png,train,k,33015,.png,60430,1500,900,PNG
5,train_k_33016,train_k_33016.png,images/train_k_33016.png,train_k_33016.png,train,k,33016,.png,74126,1500,900,PNG
5,train_k_33017,train_k_33017.png,images/train_k_33017.png,train_k_33017.png,train,k,33017,.png,44476,1500,900,PNG
5,train_k_33018,train_k_33018.png,images/train_k_33018.png,train_k_33018.png,train,k,33018,.png,51796,1500,900,PNG
5,train_k_33019,train_k_33019.png,images/train_k_33019.png,train_k_33019.png,train,k,33019,.png,47592,1500,900,PNG
5,train_k_3302,train_k_3302.png,images/train_k_3302.png,train_k_3302.png,train,k,3302,.png,75158,1500,900,PNG
5,train_k_33020,train_k_33020.png,images/train_k_33020.png,train_k_33020.png,train,k,33020,.png,31264,1500,900,PNG
5,train_k_33021,train_k_33021.png,images/train_k_33021.png,train_k_33021.png,train,k,33021,.png,32022,1500,900,PNG
5,train_k_33022,train_k_33022.png,images/train_k_33022.png,train_k_33022.png,train,k,33022,.png,77377,1500,900,PNG
5,train_k_33023,train_k_33023.png,images/train_k_33023.png,train_k_33023.png,train,k,33023,.png,78062,1500,900,PNG
5,train_k_33024,train_k_33024.png,images/train_k_33024.png,train_k_33024.png,train,k,33024,.png,76542,1500,900,PNG
5,train_k_33025,train_k_33025.png,images/train_k_33025.png,train_k_33025.png,train,k,33025,.png,36491,1500,900,PNG
5,train_k_33026,train_k_33026.png,images/train_k_33026.png,train_k_33026.png,train,k,33026,.png,69703,1500,900,PNG
5,train_k_33027,train_k_33027.png,images/train_k_33027.png,train_k_33027.png,train,k,33027,.png,71066,1500,900,PNG
5,train_k_33028,train_k_33028.png,images/train_k_33028.png,train_k_33028.png,train,k,33028,.png,64838,1500,900,PNG
5,train_k_33029,train_k_33029.png,images/train_k_33029.png,train_k_33029.png,train,k,33029,.png,50643,1500,900,PNG
5,train_k_3303,train_k_3303.png,images/train_k_3303.png,train_k_3303.png,train,k,3303,.png,30232,1500,900,PNG
5,train_k_33030,train_k_33030.png,images/train_k_33030.png,train_k_33030.png,train,k,33030,.png,53465,1500,900,PNG
5,train_k_33031,train_k_33031.png,images/train_k_33031.png,train_k_33031.png,train,k,33031,.png,58917,1500,900,PNG
5,train_k_33032,train_k_33032.png,images/train_k_33032.png,train_k_33032.png,train,k,33032,.png,59854,1500,900,PNG
5,train_k_33033,train_k_33033.png,images/train_k_33033.png,train_k_33033.png,train,k,33033,.png,51721,1500,900,PNG
5,train_k_33034,train_k_33034.png,images/train_k_33034.png,train_k_33034.png,train,k,33034,.png,57976,1500,900,PNG
5,train_k_33035,train_k_33035.png,images/train_k_33035.png,train_k_33035.png,train,k,33035,.png,62166,1500,900,PNG
5,train_k_33036,train_k_33036.png,images/train_k_33036.png,train_k_33036.png,train,k,33036,.png,57737,1500,900,PNG
5,train_k_33037,train_k_33037.png,images/train_k_33037.png,train_k_33037.png,train,k,33037,.png,33224,1500,900,PNG
5,train_k_33038,train_k_33038.png,images/train_k_33038.png,train_k_33038.png,train,k,33038,.png,30093,1500,900,PNG
5,train_k_33039,train_k_33039.png,images/train_k_33039.png,train_k_33039.png,train,k,33039,.png,49171,1500,900,PNG
5,train_k_3304,train_k_3304.png,images/train_k_3304.png,train_k_3304.png,train,k,3304,.png,57576,1500,900,PNG
5,train_k_33040,train_k_33040.png,images/train_k_33040.png,train_k_33040.png,train,k,33040,.png,64357,1500,900,PNG
5,train_k_33041,train_k_33041.png,images/train_k_33041.png,train_k_33041.png,train,k,33041,.png,43979,1500,900,PNG
5,train_k_33042,train_k_33042.png,images/train_k_33042.png,train_k_33042.png,train,k,33042,.png,52257,1500,900,PNG
5,train_k_33043,train_k_33043.png,images/train_k_33043.png,train_k_33043.png,train,k,33043,.png,82729,1500,900,PNG
5,train_k_33044,train_k_33044.png,images/train_k_33044.png,train_k_33044.png,train,k,33044,.png,70856,1500,900,PNG
5,train_k_33045,train_k_33045.png,images/train_k_33045.png,train_k_33045.png,train,k,33045,.png,120635,1500,900,PNG
5,train_k_33046,train_k_33046.png,images/train_k_33046.png,train_k_33046.png,train,k,33046,.png,64050,1500,900,PNG
5,train_k_33047,train_k_33047.png,images/train_k_33047.png,train_k_33047.png,train,k,33047,.png,80875,1500,900,PNG
5,train_k_33048,train_k_33048.png,images/train_k_33048.png,train_k_33048.png,train,k,33048,.png,34778,1500,900,PNG
5,train_k_33049,train_k_33049.png,images/train_k_33049.png,train_k_33049.png,train,k,33049,.png,79867,1500,900,PNG
5,train_k_3305,train_k_3305.png,images/train_k_3305.png,train_k_3305.png,train,k,3305,.png,61706,1500,900,PNG
5,train_k_33050,train_k_33050.png,images/train_k_33050.png,train_k_33050.png,train,k,33050,.png,66643,1500,900,PNG
5,train_k_33051,train_k_33051.png,images/train_k_33051.png,train_k_33051.png,train,k,33051,.png,65902,1500,900,PNG
5,train_k_33052,train_k_33052.png,images/train_k_33052.png,train_k_33052.png,train,k,33052,.png,57869,1500,900,PNG
5,train_k_33053,train_k_33053.png,images/train_k_33053.png,train_k_33053.png,train,k,33053,.png,59192,1500,900,PNG
5,train_k_33054,train_k_33054.png,images/train_k_33054.png,train_k_33054.png,train,k,33054,.png,52235,1500,900,PNG
5,train_k_33055,train_k_33055.png,images/train_k_33055.png,train_k_33055.png,train,k,33055,.png,70007,1500,900,PNG
5,train_k_33056,train_k_33056.png,images/train_k_33056.png,train_k_33056.png,train,k,33056,.png,50937,1500,900,PNG
5,train_k_33057,train_k_33057.png,images/train_k_33057.png,train_k_33057.png,train,k,33057,.png,61696,1500,900,PNG
5,train_k_33058,train_k_33058.png,images/train_k_33058.png,train_k_33058.png,train,k,33058,.png,24435,1500,900,PNG
5,train_k_33059,train_k_33059.png,images/train_k_33059.png,train_k_33059.png,train,k,33059,.png,87852,1500,900,PNG
5,train_k_3306,train_k_3306.png,images/train_k_3306.png,train_k_3306.png,train,k,3306,.png,66926,1500,900,PNG
5,train_k_33060,train_k_33060.png,images/train_k_33060.png,train_k_33060.png,train,k,33060,.png,56343,1500,900,PNG
5,train_k_33061,train_k_33061.png,images/train_k_33061.png,train_k_33061.png,train,k,33061,.png,76763,1500,900,PNG
5,train_k_33062,train_k_33062.png,images/train_k_33062.png,train_k_33062.png,train,k,33062,.png,42553,1500,900,PNG
5,train_k_33063,train_k_33063.png,images/train_k_33063.png,train_k_33063.png,train,k,33063,.png,50727,1500,900,PNG
5,train_k_33064,train_k_33064.png,images/train_k_33064.png,train_k_33064.png,train,k,33064,.png,69550,1500,900,PNG
5,train_k_33065,train_k_33065.png,images/train_k_33065.png,train_k_33065.png,train,k,33065,.png,50212,1500,900,PNG
5,train_k_33066,train_k_33066.png,images/train_k_33066.png,train_k_33066.png,train,k,33066,.png,44850,1500,900,PNG
5,train_k_33067,train_k_33067.png,images/train_k_33067.png,train_k_33067.png,train,k,33067,.png,65749,1500,900,PNG
5,train_k_33068,train_k_33068.png,images/train_k_33068.png,train_k_33068.png,train,k,33068,.png,74390,1500,900,PNG
5,train_k_33069,train_k_33069.png,images/train_k_33069.png,train_k_33069.png,train,k,33069,.png,72308,1500,900,PNG
5,train_k_3307,train_k_3307.png,images/train_k_3307.png,train_k_3307.png,train,k,3307,.png,63242,1500,900,PNG
5,train_k_33070,train_k_33070.png,images/train_k_33070.png,train_k_33070.png,train,k,33070,.png,58172,1500,900,PNG
5,train_k_33071,train_k_33071.png,images/train_k_33071.png,train_k_33071.png,train,k,33071,.png,75469,1500,900,PNG
5,train_k_33072,train_k_33072.png,images/train_k_33072.png,train_k_33072.png,train,k,33072,.png,72633,1500,900,PNG
5,train_k_33073,train_k_33073.png,images/train_k_33073.png,train_k_33073.png,train,k,33073,.png,73783,1500,900,PNG
5,train_k_33074,train_k_33074.png,images/train_k_33074.png,train_k_33074.png,train,k,33074,.png,61913,1500,900,PNG
5,train_k_33075,train_k_33075.png,images/train_k_33075.png,train_k_33075.png,train,k,33075,.png,64283,1500,900,PNG
5,train_k_33076,train_k_33076.png,images/train_k_33076.png,train_k_33076.png,train,k,33076,.png,100442,1500,900,PNG
5,train_k_33077,train_k_33077.png,images/train_k_33077.png,train_k_33077.png,train,k,33077,.png,57159,1500,900,PNG
5,train_k_33078,train_k_33078.png,images/train_k_33078.png,train_k_33078.png,train,k,33078,.png,33016,1500,900,PNG
5,train_k_33079,train_k_33079.png,images/train_k_33079.png,train_k_33079.png,train,k,33079,.png,69344,1500,900,PNG
5,train_k_3308,train_k_3308.png,images/train_k_3308.png,train_k_3308.png,train,k,3308,.png,60966,1500,900,PNG
5,train_k_33080,train_k_33080.png,images/train_k_33080.png,train_k_33080.png,train,k,33080,.png,53018,1500,900,PNG
5,train_k_33081,train_k_33081.png,images/train_k_33081.png,train_k_33081.png,train,k,33081,.png,53532,1500,900,PNG
5,train_k_33082,train_k_33082.png,images/train_k_33082.png,train_k_33082.png,train,k,33082,.png,38040,1500,900,PNG
5,train_k_33083,train_k_33083.png,images/train_k_33083.png,train_k_33083.png,train,k,33083,.png,52209,1500,900,PNG
5,train_k_33084,train_k_33084.png,images/train_k_33084.png,train_k_33084.png,train,k,33084,.png,70484,1500,900,PNG
5,train_k_33085,train_k_33085.png,images/train_k_33085.png,train_k_33085.png,train,k,33085,.png,50619,1500,900,PNG
5,train_k_33086,train_k_33086.png,images/train_k_33086.png,train_k_33086.png,train,k,33086,.png,68299,1500,900,PNG
5,train_k_33087,train_k_33087.png,images/train_k_33087.png,train_k_33087.png,train,k,33087,.png,61613,1500,900,PNG
5,train_k_33088,train_k_33088.png,images/train_k_33088.png,train_k_33088.png,train,k,33088,.png,55022,1500,900,PNG
5,train_k_33089,train_k_33089.png,images/train_k_33089.png,train_k_33089.png,train,k,33089,.png,106686,1500,900,PNG
5,train_k_3309,train_k_3309.png,images/train_k_3309.png,train_k_3309.png,train,k,3309,.png,49699,1500,900,PNG
5,train_k_33090,train_k_33090.png,images/train_k_33090.png,train_k_33090.png,train,k,33090,.png,58850,1500,900,PNG
5,train_k_33091,train_k_33091.png,images/train_k_33091.png,train_k_33091.png,train,k,33091,.png,73203,1500,900,PNG
5,train_k_33092,train_k_33092.png,images/train_k_33092.png,train_k_33092.png,train,k,33092,.png,65455,1500,900,PNG
5,train_k_33093,train_k_33093.png,images/train_k_33093.png,train_k_33093.png,train,k,33093,.png,63309,1500,900,PNG
5,train_k_33094,train_k_33094.png,images/train_k_33094.png,train_k_33094.png,train,k,33094,.png,54440,1500,900,PNG
5,train_k_33095,train_k_33095.png,images/train_k_33095.png,train_k_33095.png,train,k,33095,.png,49781,1500,900,PNG
5,train_k_33096,train_k_33096.png,images/train_k_33096.png,train_k_33096.png,train,k,33096,.png,52742,1500,900,PNG
5,train_k_33097,train_k_33097.png,images/train_k_33097.png,train_k_33097.png,train,k,33097,.png,47928,1500,900,PNG
5,train_k_33098,train_k_33098.png,images/train_k_33098.png,train_k_33098.png,train,k,33098,.png,57933,1500,900,PNG
5,train_k_33099,train_k_33099.png,images/train_k_33099.png,train_k_33099.png,train,k,33099,.png,54458,1500,900,PNG
5,train_k_331,train_k_331.png,images/train_k_331.png,train_k_331.png,train,k,331,.png,47709,1500,900,PNG
5,train_k_3310,train_k_3310.png,images/train_k_3310.png,train_k_3310.png,train,k,3310,.png,56031,1500,900,PNG
5,train_k_33100,train_k_33100.png,images/train_k_33100.png,train_k_33100.png,train,k,33100,.png,70424,1500,900,PNG
5,train_k_33101,train_k_33101.png,images/train_k_33101.png,train_k_33101.png,train,k,33101,.png,69497,1500,900,PNG
5,train_k_33102,train_k_33102.png,images/train_k_33102.png,train_k_33102.png,train,k,33102,.png,60937,1500,900,PNG
5,train_k_33103,train_k_33103.png,images/train_k_33103.png,train_k_33103.png,train,k,33103,.png,44676,1500,900,PNG
5,train_k_33104,train_k_33104.png,images/train_k_33104.png,train_k_33104.png,train,k,33104,.png,44338,1500,900,PNG
5,train_k_33105,train_k_33105.png,images/train_k_33105.png,train_k_33105.png,train,k,33105,.png,53258,1500,900,PNG
5,train_k_33106,train_k_33106.png,images/train_k_33106.png,train_k_33106.png,train,k,33106,.png,46433,1500,900,PNG
5,train_k_33107,train_k_33107.png,images/train_k_33107.png,train_k_33107.png,train,k,33107,.png,114295,1500,900,PNG
5,train_k_33108,train_k_33108.png,images/train_k_33108.png,train_k_33108.png,train,k,33108,.png,98458,1500,900,PNG
5,train_k_33109,train_k_33109.png,images/train_k_33109.png,train_k_33109.png,train,k,33109,.png,59707,1500,900,PNG
5,train_k_3311,train_k_3311.png,images/train_k_3311.png,train_k_3311.png,train,k,3311,.png,62233,1500,900,PNG
5,train_k_33110,train_k_33110.png,images/train_k_33110.png,train_k_33110.png,train,k,33110,.png,60246,1500,900,PNG
5,train_k_33111,train_k_33111.png,images/train_k_33111.png,train_k_33111.png,train,k,33111,.png,68478,1500,900,PNG
5,train_k_33112,train_k_33112.png,images/train_k_33112.png,train_k_33112.png,train,k,33112,.png,60282,1500,900,PNG
5,train_k_33113,train_k_33113.png,images/train_k_33113.png,train_k_33113.png,train,k,33113,.png,68723,1500,900,PNG
5,train_k_33114,train_k_33114.png,images/train_k_33114.png,train_k_33114.png,train,k,33114,.png,33813,1500,900,PNG
5,train_k_33115,train_k_33115.png,images/train_k_33115.png,train_k_33115.png,train,k,33115,.png,64000,1500,900,PNG
5,train_k_33116,train_k_33116.png,images/train_k_33116.png,train_k_33116.png,train,k,33116,.png,66139,1500,900,PNG
5,train_k_33117,train_k_33117.png,images/train_k_33117.png,train_k_33117.png,train,k,33117,.png,54081,1500,900,PNG
5,train_k_33118,train_k_33118.png,images/train_k_33118.png,train_k_33118.png,train,k,33118,.png,59858,1500,900,PNG
5,train_k_33119,train_k_33119.png,images/train_k_33119.png,train_k_33119.png,train,k,33119,.png,71294,1500,900,PNG
5,train_k_3312,train_k_3312.png,images/train_k_3312.png,train_k_3312.png,train,k,3312,.png,58620,1500,900,PNG
5,train_k_33120,train_k_33120.png,images/train_k_33120.png,train_k_33120.png,train,k,33120,.png,32326,1500,900,PNG
5,train_k_33121,train_k_33121.png,images/train_k_33121.png,train_k_33121.png,train,k,33121,.png,36806,1500,900,PNG
5,train_k_33122,train_k_33122.png,images/train_k_33122.png,train_k_33122.png,train,k,33122,.png,59508,1500,900,PNG
5,train_k_33123,train_k_33123.png,images/train_k_33123.png,train_k_33123.png,train,k,33123,.png,52797,1500,900,PNG
5,train_k_33124,train_k_33124.png,images/train_k_33124.png,train_k_33124.png,train,k,33124,.png,109433,1500,900,PNG
5,train_k_33125,train_k_33125.png,images/train_k_33125.png,train_k_33125.png,train,k,33125,.png,35476,1500,900,PNG
5,train_k_33126,train_k_33126.png,images/train_k_33126.png,train_k_33126.png,train,k,33126,.png,61429,1500,900,PNG
5,train_k_33127,train_k_33127.png,images/train_k_33127.png,train_k_33127.png,train,k,33127,.png,61484,1500,900,PNG
5,train_k_33128,train_k_33128.png,images/train_k_33128.png,train_k_33128.png,train,k,33128,.png,62127,1500,900,PNG
5,train_k_33129,train_k_33129.png,images/train_k_33129.png,train_k_33129.png,train,k,33129,.png,58752,1500,900,PNG
